Pref_Voter_Id,Contest_Id,Pref_Voter_Id,Serial_Number_Id,Tally_Type_Id,Precinct_Id,Over_Vote,Under_Vote,Choice_1,Choice_2,Choice_3,Choice_1_Race_Id,Choice_2_Race_Id,Choice_3_Race_Id
280346,66,280346,3,2,261,0,0,390,388,389,Hispanic,Hispanic,Hispanic
280347,66,280347,3,2,261,0,0,390,388,389,Hispanic,Hispanic,Hispanic
280348,66,280348,3,2,261,0,0,390,389,387,Hispanic,Hispanic,White
280349,66,280349,3,2,261,0,0,390,90,387,Hispanic,90,White
280350,66,280350,3,2,261,0,0,388,390,389,Hispanic,Hispanic,Hispanic
280351,66,280351,3,2,261,0,0,389,388,390,Hispanic,Hispanic,Hispanic
280352,66,280352,3,2,261,0,0,390,387,388,Hispanic,White,Hispanic
280353,66,280353,3,2,261,0,0,388,389,90,Hispanic,Hispanic,90
280354,66,280354,3,2,261,0,0,387,389,0,White,Hispanic,0
280355,66,280355,3,2,261,0,0,388,389,390,Hispanic,Hispanic,Hispanic
280356,66,280356,3,2,261,0,0,389,390,0,Hispanic,Hispanic,0
280357,66,280357,3,2,261,0,0,387,388,390,White,Hispanic,Hispanic
280358,66,280358,3,2,261,0,0,390,0,0,Hispanic,0,0
280359,66,280359,3,2,261,0,0,390,388,387,Hispanic,Hispanic,White
280360,66,280360,3,2,261,0,0,387,390,388,White,Hispanic,Hispanic
280361,66,280361,3,2,261,0,0,388,390,389,Hispanic,Hispanic,Hispanic
280362,66,280362,3,2,261,0,0,388,390,387,Hispanic,Hispanic,White
280363,66,280363,3,2,261,0,1,0,0,0,0,0,0
280364,66,280364,3,2,261,0,1,0,0,0,0,0,0
280365,66,280365,3,2,261,0,0,390,388,387,Hispanic,Hispanic,White
280366,66,280366,3,2,261,0,0,388,390,389,Hispanic,Hispanic,Hispanic
280719,66,280719,3,2,285,0,0,388,387,390,Hispanic,White,Hispanic
280720,66,280720,3,2,285,0,0,387,0,0,White,0,0
280721,66,280721,3,2,285,0,0,388,90,0,Hispanic,90,0
280722,66,280722,3,2,285,0,0,388,90,0,Hispanic,90,0
280723,66,280723,3,2,285,0,0,90,0,0,90,0,0
280724,66,280724,3,2,285,0,0,390,388,387,Hispanic,Hispanic,White
280725,66,280725,3,2,285,0,0,387,0,0,White,0,0
280726,66,280726,3,2,285,0,0,90,0,0,90,0,0
280727,66,280727,3,2,285,0,0,388,387,390,Hispanic,White,Hispanic
280728,66,280728,3,2,285,0,0,387,389,390,White,Hispanic,Hispanic
280729,66,280729,3,2,285,0,0,388,387,389,Hispanic,White,Hispanic
280730,66,280730,3,2,285,0,0,388,387,389,Hispanic,White,Hispanic
280731,66,280731,3,2,285,0,0,388,387,389,Hispanic,White,Hispanic
280732,66,280732,3,2,285,0,0,390,388,387,Hispanic,Hispanic,White
280733,66,280733,3,2,285,0,0,387,388,90,White,Hispanic,90
280734,66,280734,3,2,285,0,0,387,389,390,White,Hispanic,Hispanic
280735,66,280735,3,2,285,0,0,388,390,389,Hispanic,Hispanic,Hispanic
280736,66,280736,3,2,285,0,0,388,387,390,Hispanic,White,Hispanic
280737,66,280737,3,2,285,0,0,390,388,387,Hispanic,Hispanic,White
280738,66,280738,3,2,285,0,0,390,388,387,Hispanic,Hispanic,White
281262,66,281262,3,2,317,0,0,388,90,0,Hispanic,90,0
281263,66,281263,3,2,317,0,0,90,387,389,90,White,Hispanic
281264,66,281264,3,2,317,0,0,388,389,387,Hispanic,Hispanic,White
281265,66,281265,3,2,317,0,0,388,90,0,Hispanic,90,0
281266,66,281266,3,2,317,0,0,390,387,388,Hispanic,White,Hispanic
281267,66,281267,3,2,317,0,0,388,389,387,Hispanic,Hispanic,White
281268,66,281268,3,2,317,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281269,66,281269,3,2,317,0,0,390,387,388,Hispanic,White,Hispanic
281270,66,281270,3,2,317,0,0,387,390,389,White,Hispanic,Hispanic
281271,66,281271,3,2,317,0,0,390,90,0,Hispanic,90,0
281272,66,281272,3,2,317,0,0,388,390,0,Hispanic,Hispanic,0
281273,66,281273,3,2,317,0,0,390,389,387,Hispanic,Hispanic,White
281274,66,281274,3,2,317,0,0,388,90,0,Hispanic,90,0
281275,66,281275,3,2,317,0,0,388,387,390,Hispanic,White,Hispanic
281276,66,281276,3,2,317,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281277,66,281277,3,2,317,0,0,387,388,389,White,Hispanic,Hispanic
281278,66,281278,3,2,317,0,0,388,387,0,Hispanic,White,0
281279,66,281279,3,2,317,0,1,0,0,0,0,0,0
281280,66,281280,3,2,317,0,0,388,387,389,Hispanic,White,Hispanic
281281,66,281281,3,2,317,0,0,387,389,390,White,Hispanic,Hispanic
281282,66,281282,3,2,317,0,0,390,388,0,Hispanic,Hispanic,0
281283,66,281283,3,2,317,0,0,388,387,390,Hispanic,White,Hispanic
281284,66,281284,3,2,317,0,0,388,387,389,Hispanic,White,Hispanic
281285,66,281285,3,2,317,0,0,390,387,389,Hispanic,White,Hispanic
281286,66,281286,3,2,317,0,0,388,90,0,Hispanic,90,0
281287,66,281287,3,2,317,0,0,90,0,0,90,0,0
281288,66,281288,3,2,317,0,0,388,90,0,Hispanic,90,0
281289,66,281289,3,2,317,0,0,388,0,0,Hispanic,0,0
281329,66,281329,3,2,321,0,0,387,390,388,White,Hispanic,Hispanic
281330,66,281330,3,2,321,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281331,66,281331,3,2,321,0,0,90,0,0,90,0,0
281332,66,281332,3,2,321,0,0,388,390,387,Hispanic,Hispanic,White
281333,66,281333,3,2,321,0,0,390,388,0,Hispanic,Hispanic,0
281334,66,281334,3,2,321,0,0,389,387,390,Hispanic,White,Hispanic
281335,66,281335,3,2,321,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281336,66,281336,3,2,321,0,0,390,387,388,Hispanic,White,Hispanic
281337,66,281337,3,2,321,0,0,390,90,387,Hispanic,90,White
281338,66,281338,3,2,321,0,0,90,0,0,90,0,0
281339,66,281339,3,2,321,0,0,388,387,390,Hispanic,White,Hispanic
281340,66,281340,3,2,321,0,0,387,390,388,White,Hispanic,Hispanic
281341,66,281341,3,2,321,0,0,388,0,0,Hispanic,0,0
281342,66,281342,3,2,321,0,0,388,0,0,Hispanic,0,0
281343,66,281343,3,2,321,0,0,90,387,388,90,White,Hispanic
281344,66,281344,3,2,321,0,0,387,388,390,White,Hispanic,Hispanic
281345,66,281345,3,2,321,0,0,390,387,389,Hispanic,White,Hispanic
281346,66,281346,3,2,321,0,0,389,388,390,Hispanic,Hispanic,Hispanic
281347,66,281347,3,2,321,0,0,388,90,0,Hispanic,90,0
281348,66,281348,3,2,321,0,0,90,0,0,90,0,0
281349,66,281349,3,2,321,0,0,390,389,387,Hispanic,Hispanic,White
281350,66,281350,3,2,321,0,0,389,387,90,Hispanic,White,90
281351,66,281351,3,2,321,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281352,66,281352,3,2,321,0,0,388,387,389,Hispanic,White,Hispanic
281353,66,281353,3,2,321,0,0,387,90,0,White,90,0
281354,66,281354,3,2,321,0,0,90,0,0,90,0,0
281355,66,281355,3,2,321,0,0,388,387,390,Hispanic,White,Hispanic
281356,66,281356,3,2,321,0,0,388,0,0,Hispanic,0,0
281357,66,281357,3,2,321,0,0,387,0,0,White,0,0
281358,66,281358,3,2,321,0,0,90,0,0,90,0,0
281359,66,281359,3,2,321,0,1,0,0,0,0,0,0
281360,66,281360,3,2,321,0,0,387,390,388,White,Hispanic,Hispanic
281361,66,281361,3,2,321,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281362,66,281362,3,2,321,0,0,387,390,388,White,Hispanic,Hispanic
281363,66,281363,3,2,321,0,0,388,390,387,Hispanic,Hispanic,White
281364,66,281364,3,2,321,0,0,390,387,389,Hispanic,White,Hispanic
281365,66,281365,3,2,321,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281366,66,281366,3,2,321,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281367,66,281367,3,2,321,0,0,388,389,387,Hispanic,Hispanic,White
281368,66,281368,3,2,321,0,0,390,389,90,Hispanic,Hispanic,90
281369,66,281369,3,2,321,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281370,66,281370,3,2,321,0,0,390,389,387,Hispanic,Hispanic,White
281371,66,281371,3,2,321,0,0,390,387,388,Hispanic,White,Hispanic
281372,66,281372,3,2,321,0,0,90,387,388,90,White,Hispanic
281373,66,281373,3,2,321,0,0,390,387,388,Hispanic,White,Hispanic
281374,66,281374,3,2,321,0,0,388,0,0,Hispanic,0,0
281375,66,281375,3,2,322,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281376,66,281376,3,2,322,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281377,66,281377,3,2,322,0,0,387,390,389,White,Hispanic,Hispanic
281378,66,281378,3,2,322,0,0,390,0,0,Hispanic,0,0
281379,66,281379,3,2,322,0,0,387,388,390,White,Hispanic,Hispanic
281380,66,281380,3,2,322,0,0,388,389,387,Hispanic,Hispanic,White
281381,66,281381,3,2,322,0,0,388,387,390,Hispanic,White,Hispanic
281382,66,281382,3,2,322,0,0,390,0,0,Hispanic,0,0
281383,66,281383,3,2,322,0,0,388,389,387,Hispanic,Hispanic,White
281384,66,281384,3,2,322,0,0,389,387,0,Hispanic,White,0
281385,66,281385,3,2,322,0,0,389,387,390,Hispanic,White,Hispanic
281386,66,281386,3,2,322,0,0,90,0,0,90,0,0
281387,66,281387,3,2,322,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281388,66,281388,3,2,322,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281389,66,281389,3,2,322,0,0,387,388,90,White,Hispanic,90
281390,66,281390,3,2,322,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281391,66,281391,3,2,322,0,0,390,387,389,Hispanic,White,Hispanic
281392,66,281392,3,2,323,0,0,387,388,90,White,Hispanic,90
281393,66,281393,3,2,323,0,0,387,388,90,White,Hispanic,90
281394,66,281394,3,2,323,0,0,387,389,388,White,Hispanic,Hispanic
281395,66,281395,3,2,323,0,0,390,387,0,Hispanic,White,0
281396,66,281396,3,2,323,0,0,390,387,389,Hispanic,White,Hispanic
281397,66,281397,3,2,323,0,0,390,90,0,Hispanic,90,0
281398,66,281398,3,2,323,0,0,389,390,0,Hispanic,Hispanic,0
281399,66,281399,3,2,323,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281400,66,281400,3,2,323,0,0,90,0,0,90,0,0
281401,66,281401,3,2,323,0,0,389,388,387,Hispanic,Hispanic,White
281402,66,281402,3,2,323,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281403,66,281403,3,2,323,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281404,66,281404,3,2,323,0,1,0,0,0,0,0,0
281405,66,281405,3,2,324,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281406,66,281406,3,2,324,0,0,388,387,390,Hispanic,White,Hispanic
281407,66,281407,3,2,324,0,0,90,0,0,90,0,0
281408,66,281408,3,2,324,0,0,389,390,90,Hispanic,Hispanic,90
281409,66,281409,3,2,324,0,0,390,387,388,Hispanic,White,Hispanic
281410,66,281410,3,2,324,0,0,390,90,0,Hispanic,90,0
281411,66,281411,3,2,324,0,0,389,90,0,Hispanic,90,0
281412,66,281412,3,2,324,0,0,390,90,0,Hispanic,90,0
281413,66,281413,3,2,324,0,0,390,388,0,Hispanic,Hispanic,0
281414,66,281414,3,2,324,0,0,388,389,0,Hispanic,Hispanic,0
281415,66,281415,3,2,324,0,0,387,390,90,White,Hispanic,90
281416,66,281416,3,2,324,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281417,66,281417,3,2,324,0,0,388,387,0,Hispanic,White,0
281418,66,281418,3,2,324,0,0,389,388,390,Hispanic,Hispanic,Hispanic
281419,66,281419,3,2,324,0,0,387,390,388,White,Hispanic,Hispanic
281420,66,281420,3,2,324,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281421,66,281421,3,2,324,0,0,390,90,0,Hispanic,90,0
281422,66,281422,3,2,324,0,0,390,388,0,Hispanic,Hispanic,0
281423,66,281423,3,2,324,0,0,90,0,0,90,0,0
281424,66,281424,3,2,324,0,0,388,0,0,Hispanic,0,0
281425,66,281425,3,2,324,1,0,0,0,0,0,0,0
281426,66,281426,3,2,324,0,0,390,389,387,Hispanic,Hispanic,White
281427,66,281427,3,2,324,0,0,389,388,390,Hispanic,Hispanic,Hispanic
281428,66,281428,3,2,324,0,0,387,389,388,White,Hispanic,Hispanic
281429,66,281429,3,2,325,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281430,66,281430,3,2,325,0,0,390,389,387,Hispanic,Hispanic,White
281431,66,281431,3,2,325,0,0,388,90,0,Hispanic,90,0
281432,66,281432,3,2,325,0,0,390,387,388,Hispanic,White,Hispanic
281433,66,281433,3,2,325,0,0,390,387,388,Hispanic,White,Hispanic
281434,66,281434,3,2,325,0,0,387,390,388,White,Hispanic,Hispanic
281435,66,281435,3,2,325,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281436,66,281436,3,2,325,0,0,390,388,90,Hispanic,Hispanic,90
281437,66,281437,3,2,325,0,0,390,388,387,Hispanic,Hispanic,White
281438,66,281438,3,2,325,0,0,390,387,388,Hispanic,White,Hispanic
281439,66,281439,3,2,325,0,0,390,90,0,Hispanic,90,0
281440,66,281440,3,2,325,0,0,388,90,0,Hispanic,90,0
281441,66,281441,3,2,325,0,0,90,0,0,90,0,0
281442,66,281442,3,2,325,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281443,66,281443,3,2,326,0,0,389,387,388,Hispanic,White,Hispanic
281444,66,281444,3,2,326,0,0,390,388,387,Hispanic,Hispanic,White
281445,66,281445,3,2,326,0,0,389,387,390,Hispanic,White,Hispanic
281446,66,281446,3,2,326,0,0,390,90,387,Hispanic,90,White
281447,66,281447,3,2,326,0,0,389,390,90,Hispanic,Hispanic,90
281448,66,281448,3,2,326,0,0,390,388,387,Hispanic,Hispanic,White
281449,66,281449,3,2,326,0,0,390,388,90,Hispanic,Hispanic,90
281450,66,281450,3,2,326,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281451,66,281451,3,2,326,0,0,390,387,388,Hispanic,White,Hispanic
281452,66,281452,3,2,326,0,0,389,390,387,Hispanic,Hispanic,White
281453,66,281453,3,2,326,0,0,387,388,390,White,Hispanic,Hispanic
281454,66,281454,3,2,326,0,0,387,390,389,White,Hispanic,Hispanic
281455,66,281455,3,2,326,0,0,388,390,0,Hispanic,Hispanic,0
281456,66,281456,3,2,326,0,0,90,388,389,90,Hispanic,Hispanic
281457,66,281457,3,2,326,0,0,390,388,387,Hispanic,Hispanic,White
281458,66,281458,3,2,326,0,0,390,387,388,Hispanic,White,Hispanic
281459,66,281459,3,2,326,0,0,390,0,0,Hispanic,0,0
281460,66,281460,3,2,326,0,0,387,0,0,White,0,0
281461,66,281461,3,2,326,0,0,388,387,390,Hispanic,White,Hispanic
281462,66,281462,3,2,326,0,0,388,389,387,Hispanic,Hispanic,White
281463,66,281463,3,2,326,0,0,387,390,388,White,Hispanic,Hispanic
281464,66,281464,3,2,326,0,0,388,387,389,Hispanic,White,Hispanic
281485,66,281485,3,2,328,0,0,388,387,0,Hispanic,White,0
281486,66,281486,3,2,328,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281487,66,281487,3,2,328,0,0,387,390,389,White,Hispanic,Hispanic
281488,66,281488,3,2,328,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281489,66,281489,3,2,328,0,0,387,389,390,White,Hispanic,Hispanic
281490,66,281490,3,2,328,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281491,66,281491,3,2,328,0,0,388,90,0,Hispanic,90,0
281492,66,281492,3,2,328,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281493,66,281493,3,2,328,0,0,388,389,387,Hispanic,Hispanic,White
281494,66,281494,3,2,328,0,0,389,387,90,Hispanic,White,90
281495,66,281495,3,2,328,0,0,388,390,387,Hispanic,Hispanic,White
281496,66,281496,3,2,328,0,0,390,0,0,Hispanic,0,0
281497,66,281497,3,2,328,1,0,0,0,0,0,0,0
281498,66,281498,3,2,328,0,0,388,389,387,Hispanic,Hispanic,White
281499,66,281499,3,2,328,0,0,387,388,0,White,Hispanic,0
281500,66,281500,3,2,328,0,0,390,0,0,Hispanic,0,0
281501,66,281501,3,2,328,0,0,388,390,389,Hispanic,Hispanic,Hispanic
281502,66,281502,3,2,328,0,0,388,387,390,Hispanic,White,Hispanic
281503,66,281503,3,2,328,0,0,388,0,0,Hispanic,0,0
281504,66,281504,3,2,328,0,0,387,388,390,White,Hispanic,Hispanic
281505,66,281505,3,2,328,0,0,389,390,387,Hispanic,Hispanic,White
281506,66,281506,3,2,328,0,0,389,390,387,Hispanic,Hispanic,White
281507,66,281507,3,2,328,0,0,390,90,0,Hispanic,90,0
281508,66,281508,3,2,328,0,0,390,388,387,Hispanic,Hispanic,White
281509,66,281509,3,2,328,0,0,390,0,0,Hispanic,0,0
281510,66,281510,3,2,328,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281511,66,281511,3,2,328,0,0,389,390,387,Hispanic,Hispanic,White
281512,66,281512,3,2,328,1,0,389,390,0,Hispanic,Hispanic,0
281513,66,281513,3,2,328,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281514,66,281514,3,2,328,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281515,66,281515,3,2,328,0,0,390,388,387,Hispanic,Hispanic,White
281516,66,281516,3,2,328,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281517,66,281517,3,2,328,0,0,388,389,387,Hispanic,Hispanic,White
281518,66,281518,3,2,329,0,0,390,0,0,Hispanic,0,0
281519,66,281519,3,2,329,0,0,388,389,390,Hispanic,Hispanic,Hispanic
281520,66,281520,3,2,329,0,0,388,389,387,Hispanic,Hispanic,White
281521,66,281521,3,2,329,0,1,0,0,0,0,0,0
281522,66,281522,3,2,329,0,0,389,90,0,Hispanic,90,0
281523,66,281523,3,2,329,0,0,387,390,0,White,Hispanic,0
281524,66,281524,3,2,329,0,0,387,389,390,White,Hispanic,Hispanic
281525,66,281525,3,2,329,0,0,388,390,387,Hispanic,Hispanic,White
281526,66,281526,3,2,329,0,0,390,389,388,Hispanic,Hispanic,Hispanic
281527,66,281527,3,2,329,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281528,66,281528,3,2,329,0,0,390,388,387,Hispanic,Hispanic,White
281529,66,281529,3,2,329,0,0,90,0,0,90,0,0
281530,66,281530,3,2,329,0,0,388,389,387,Hispanic,Hispanic,White
281531,66,281531,3,2,329,0,0,390,388,90,Hispanic,Hispanic,90
281532,66,281532,3,2,329,0,0,390,389,387,Hispanic,Hispanic,White
281533,66,281533,3,2,329,0,0,387,388,390,White,Hispanic,Hispanic
281534,66,281534,3,2,329,0,0,390,387,389,Hispanic,White,Hispanic
281535,66,281535,3,2,329,0,0,387,388,390,White,Hispanic,Hispanic
281536,66,281536,3,2,329,0,0,390,387,388,Hispanic,White,Hispanic
281537,66,281537,3,2,329,0,0,387,389,390,White,Hispanic,Hispanic
281538,66,281538,3,2,329,0,0,387,390,389,White,Hispanic,Hispanic
281539,66,281539,3,2,329,0,0,387,390,389,White,Hispanic,Hispanic
281540,66,281540,3,2,329,0,0,387,388,390,White,Hispanic,Hispanic
281541,66,281541,3,2,329,0,0,388,90,0,Hispanic,90,0
281542,66,281542,3,2,329,0,0,387,389,390,White,Hispanic,Hispanic
281543,66,281543,3,2,329,0,0,390,90,0,Hispanic,90,0
281544,66,281544,3,2,330,0,0,390,388,90,Hispanic,Hispanic,90
281545,66,281545,3,2,330,0,0,390,0,0,Hispanic,0,0
281546,66,281546,3,2,330,0,1,0,0,0,0,0,0
281547,66,281547,3,2,330,0,0,388,387,390,Hispanic,White,Hispanic
281548,66,281548,3,2,330,0,0,390,388,0,Hispanic,Hispanic,0
281549,66,281549,3,2,330,0,0,390,388,389,Hispanic,Hispanic,Hispanic
281550,66,281550,3,2,330,0,0,387,389,390,White,Hispanic,Hispanic
281551,66,281551,3,2,330,0,0,388,390,90,Hispanic,Hispanic,90
281552,66,281552,3,2,330,0,0,390,388,389,Hispanic,Hispanic,Hispanic
